"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.504041560462148","","0.395572873058563","1.19463939243209","0.775716087519166","0.6117146864371","0.178745947719595","0.461092216540791","0.923985824064683","0.690996784467685","0.515836802233261","0.51414329074966","0.203207999911357","0.209515647941329","0.29381784847722","0.353261767820039","0.297983854870659","0.250378735989865","0.439323898176725","0.457562123519434","0.143054524109426","0.611858061501425","1.18756078925743","1.3163210365477","1.08740672065485","0.297655352156373","0.334871232935395","0.494895414134473","0.663465671342886","0.448655750490773","1.19823970276516","1.03701545613955","1.915378585431","2.15667960506859","1.78409652625487","2.62081336146191","3.76443396531977","3.36271021566604","2.88325259905178","2.31085848822445","1.84551583288132","1.06611206500423","1.39061245136714","1.06851540830724","0.497861690932277","0.654906146406837","0.966431642785453","1.25019956720047","1.20416968849377","",
"Tonga","TON","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0.117166717012755","0.120286363323467","","","","","","0.0326030003771321","0.216097051176998","0.260731196213855","0.0602713123261124","0.0267994211468881","0.163178563407734","0.174231312467281","0.271529151695082","0.893024883779202","1.57271653534424","1.43491569933495","0.507759340638792","0.12978689879973","-0.0049615342628088","0.0242245720422988","0.487143317414978","4.55240064838477","4.20903857016404","2.56766595616976","0.0899923220292019","2.41267313891392","2.2906316631902","3.73548429308325","5.85849540754365","6.15700032543005","0.0776343317953587","1.26148652712833","1.80646288289054","-0.178151641499919","1.39110342236118","2.98290556626819","2.88143485842513","1.42719814069969","-1.30519853838686","3.34125985452401","",
"South Asia (IDA & IBRD)","TSA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0.0122957514370157","0.00443671358322811","-0.00998899427033988","0.0347040379364842","0.0746661321511728","0.0855663632771806","0.100989223609715","0.0791398127296569","0.0267855345189239","0.0397170327412028","0.0878438445699495","0.084019892105646","0.118597351188051","0.0878873311679509","0.129761212338886","0.133828229243039","0.108635152872282","0.196926464616472","0.297290735089602","0.371658057783338","0.620291514180188","0.672869233874368","0.89450330040344","0.639544643782919","0.516909468485598","0.706503983268685","0.913947775427854","0.948437578219121","0.616061615921622","0.824094059206889","1.04186557980107","2.13522395579355","2.15875754092069","3.34864439375971","2.34604064582408","1.53817323817145","1.78909762298597","1.20926654697937","1.42226851654113","1.5611708966108","1.84134186022577","1.74121851003173","1.40730575185558","1.44464875767425","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.27903998406675","1.28749495954069","0.923641692113588","0.755051137950236","1.1532590224804","0.752879185127762","0.687615459006026","0.445853402587201","0.473949918473013","0.372346257752594","0.0686408508849289","0.352613635156667","0.448854017989816","0.308405014200043","0.398503313325528","0.423920826238027","0.279937011027793","0.496701617432269","0.43549297815904","0.840352583803765","0.313018715110449","0.677598183035898","0.495007168937204","0.835735464259496","1.14813877782572","1.29407574117457","1.27595566473387","2.2124648409569","1.91852797852972","2.41732259456997","1.75392950132302","4.12667703494339","2.6670657854568","2.71000964316939","1.93219135537657","2.58685566446368","1.81963282444444","2.77991023556681","3.23544570527657","3.21106816352378","2.42161615886135","2.79948381557308","2.79732094743105","2.34749597809347","2.43832240983045","2.68773468257511","2.06429440623683","1.7079196740419","1.89107081079915","",
"Trinidad and Tobago","TTO","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","10.1235018555698","11.5193200723139","7.94734230122508","5.01222701085044","5.88399230767745","3.8055927197554","5.28530970898652","2.66169286432059","3.61654333862641","2.03878399149556","2.95937458361982","3.69107919824851","2.49987203871373","1.51612730165678","1.45941881076436","0.0160478114105381","-0.303012746234068","0.690713293191292","1.39891897810734","3.44418440102324","2.15887459956358","3.19035755764985","3.27016493569974","8.12106049185757","10.4336662319052","5.6093498949729","6.17063297008399","17.4170608673158","12.0748575508837","9.44781394340287","8.33298811676719","9.46075960583206","11.1874930893587","7.14964286416839","7.51565755041278","5.87963579177132","4.80528416565147","3.83520271627024","10.0489432656806","3.69859111717232","2.47947143018943","0.161394393305952","-7.39172992098143","-4.14385431499817","2.39505092452889","0.705544001043303","-0.105893717750527","-2.03276704384875","-0.756661501485","",
"Tunisia","TUN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","2.43159547204419","1.82511349246518","1.52995946940241","0.684525846607806","2.68287792784037","3.50789928792166","4.18375351466229","2.20543283910847","1.37228220375315","1.28236822851847","0.712224549510124","0.945869342490615","0.600417377746311","0.771628234204609","0.620645309363774","0.959532828640886","3.39259638003039","3.84625647958393","2.76353438382719","1.46604336771763","1.21679619984828","1.63444465191956","2.98050046826981","1.52481739933128","3.49608270906556","2.04619204027179","3.4149721792065","1.96510497582676","1.89893492105978","2.20839302342534","9.42424772720806","3.89468064411842","5.79775500118087","3.50994616498646","3.02944278362369","0.944466479822667","3.4505488672247","2.2888611471483","2.15138442258506","2.24795839954939","1.48930612791541","2.03684392505326","2.48034817369739","",
"Turkey","TUR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0.179775716014522","0.255412348743407","0.0195007288629738","0.0460147685316671","0.0521896453631709","0.0838981678125338","0.0261668642220778","0.133727439564612","0.0852101084615238","0.0745805491233874","0.188365011751549","0.14724485190409","0.165064419441927","0.13192189973756","0.389641205808496","0.618797161231177","0.453953302827404","0.539899818589217","0.532629453212459","0.353000461029905","0.465222433571291","0.522167204269278","0.397849726303829","0.4240532504307","0.340865378561532","0.305997670840343","0.359734117216479","1.67389152248381","0.453805521359262","0.545822463166874","0.68801660912428","2.00053328327567","3.6534802052135","3.26250001333706","2.59715738780979","1.33175125736325","1.17877693340685","1.94372849338649","1.57257198910841","1.42681398447783","1.427660145624","2.2416922662182","1.61510366576903","1.35408871143501","1.69106040212638","",
"Tuvalu","TUV","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0705473984396391","-0.0632944317355774","-0.0601904788028528","-0.0543156335360902","-0.0522786894973666","-0.0462066820646251","-0.0408936119465082","5.57199418167018","6.46121715807519","1.43044087053137","-0.307614522506235","3.51733879142327","0.897984179002526","0.804465503768413","0.845252952787156","0.820851378953342","0.738542307566038","0.701755511368643","",
"Tanzania","TZA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0737196248247537","0.132121671952663","0.000234811055347764","0.000201751677524895","0.264476121437673","0.480488361821816","1.10845913443531","2.28223787461144","2.31006568570533","2.05476437660051","1.40423752307933","4.06491987360788","3.46442642038715","4.04421100657586","2.79710191464206","2.09140770595171","2.65375939852618","5.08461466113612","2.16111445878843","2.66216968108363","4.95061456605478","3.27573353352792","5.66372789923805","3.54720855887931","4.53876941293494","4.56925782228575","3.34745824512991","3.38672238802376","2.74317359333202","2.21342154860196","1.90478815799856","",
"Uganda","UGA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.333311103701234","-0.0846389410253877","-0.797802816901409","0.30542941757157","0.0809468822170901","0.0889998116406103","0.0837657826993013","0.0272435897435897","0.0813961843854417","0.0935005434719089","0.321385815637027","","0.0927669345579793","","","-0.113647136270219","","","0.0722084706296851","-0.0333555641472032","-0.13730140222003","0.0301048033359581","0.104988424919295","1.69542100473886","2.2102878668809","2.10569514272683","2.00179157800548","2.79136538541262","3.18915524586374","2.33722633189323","2.59476174980504","2.59388837095242","2.98852729248719","3.19082033282959","3.72044058026166","4.21361570373822","6.47982060781379","6.44527613013581","5.1187550919756","4.63192985229596","2.69424031328022","4.43245806154749","5.21490519342023","4.45536594047757","3.87867947299054","2.72169743412291","2.59266207771316","3.08791366610231","4.86911155647012","",
"Ukraine","UKR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.270481409043464","0.304652532051486","0.30257154327676","0.553782573540425","1.16926049193873","1.24226327723865","1.77397921911414","1.57058253091746","1.90329791979863","2.08573084106652","1.63630205239594","2.84321217294933","2.64580046174908","9.07295970033173","5.20585995415932","7.14898885736229","5.95050103945494","4.07212120282228","4.7429235481486","4.41714544177614","4.65066325233916","2.45976564259575","0.634440716736561","3.35050846247305","3.68589082099316","2.51982445016257","1.89249794728758","",
"Upper middle income","UMC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0.717858449470944","0.397578955215418","0.540136353662131","0.671383669335095","0.55834047971537","0.659210966264247","0.801420347178782","0.614539678612347","0.55916337602192","0.526444801309331","0.542152906625409","0.443381877385965","0.410063485983812","0.770052223058367","0.745253331562008","0.710829637842578","1.03855958963055","1.25912200494217","1.65923401088302","2.05947098179145","2.02693200423617","2.26588114732911","2.92898195510781","3.02930440158823","3.35628168070662","2.96578019968972","3.13472418562241","2.8801424259785","2.66719435745076","3.02901433763807","3.34832467218714","3.57459633902562","4.0128445567423","3.65295744412284","2.49355481596029","3.22619876863706","3.22360842104956","2.74452063177787","2.87790117147575","2.3038011800917","2.2507967246213","2.11961522804397","1.83793456320608","1.91194785763642","",
"Uruguay","URY","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0996679245283019","-0.029566216604424","-0.0520686319050078","0.0350629749852855","-0.00195588994746683","0.639858313740362","0.0858975047065429","1.6040179921023","2.62308047376091","3.00089736802366","2.84856269793068","0.439885264323091","-0.149256948316526","0.109754827674677","0.0700996030926314","-0.166947805595481","0.629239630793004","0.680014119499354","0.569792560035944","0.446737963915544","0.446722403441275","0.28859613818276","0.0877451825909748","0.676571652620503","0.884137991424044","0.811497222313885","0.666811498669675","0.527329717640933","0.646421114556103","0.981072955803878","1.15156664010556","1.48526757627519","1.32181133417201","3.34326500752044","2.57711736584849","4.76089085852439","7.70373863902151","5.80394391549488","7.05379143851894","5.061736216851","5.4389876115696","5.60875183951133","11.7896717689344","1.3125687913662","6.69239135036418","4.54334479040529","-0.944488395753821","4.65503956162928","4.53455666129848","",
"United States","USA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.117394622021927","0.0746877280336524","0.105542134765579","0.148732685270413","0.215500086394179","0.151937439759179","0.17348025954782","0.139300786905342","0.248766902860564","0.331134145868017","0.5925159599581","0.785458999289688","0.373049854521323","0.28810926027741","0.613233611046923","0.461168399293935","0.773402922637217","1.20429270382465","1.10258156403265","1.20976747648708","0.813161647614077","0.376413030646159","0.303819118274283","0.749136954278588","0.633024647479511","0.75656935849594","1.07170435427583","1.23100355066787","1.97543408498145","3.00543133816141","3.41449672398593","1.62042991971311","1.00093092135092","1.02202397895235","1.74918730740378","1.09187641523892","2.16048784186236","2.39839738537714","2.31832810877764","1.11484356472059","1.76119311216454","1.69532330722204","1.5456250318702","1.71661357655606","1.43739095592604","2.79421858967316","2.64304284422036","1.82007611791433","1.25771845930057","",
